sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,mcid,mctag,tagstack
O,I,aucun,17,612,1008,ABCDEE+Arial,#000,209,239,850,862,42,P,Part;L;L;LI;LBody
O,I,objet,17,612,1008,ABCDEE+Arial,#000,242,266,850,862,42,P,Part;L;L;LI;LBody
O,I,ou,17,612,1008,ABCDEE+Arial,#000,269,282,850,862,42,P,Part;L;L;LI;LBody
O,I,liquide,17,612,1008,ABCDEE+Arial,#000,285,317,850,862,42,P,Part;L;L;LI;LBody
O,I,dangereux,17,612,1008,ABCDEE+Arial,#000,320,372,850,862,42,P,Part;L;L;LI;LBody
O,I,et,17,612,1008,ABCDEE+Arial,#000,375,384,850,862,42,P,Part;L;L;LI;LBody
O,I,ne,17,612,1008,ABCDEE+Arial,#000,387,400,850,862,42,P,Part;L;L;LI;LBody
O,I,déverser,17,612,1008,ABCDEE+Arial,#000,403,445,850,862,42,P,Part;L;L;LI;LBody
O,I,aucun,17,612,1008,ABCDEE+Arial,#000,449,479,850,862,42,P,Part;L;L;LI;LBody
O,I,contaminant;,17,612,1008,ABCDEE+Arial,#000,482,545,850,862,42,P,Part;L;L;LI;LBody
O,B-Alinea,3.7,17,612,1008,ABCDEE+Arial,#000,108,123,875,888,44,P,Part;L;L;LI;LBody
O,I,Entourer,17,612,1008,ABCDEE+Arial,#000,143,186,875,888,44,P,Part;L;L;LI;LBody
O,I,les,17,612,1008,ABCDEE+Arial,#000,189,203,875,888,44,P,Part;L;L;LI;LBody
O,I,lieux,17,612,1008,ABCDEE+Arial,#000,206,228,875,888,44,P,Part;L;L;LI;LBody
O,I,d'une,17,612,1008,ABCDEE+Arial,#000,231,258,875,888,44,P,Part;L;L;LI;LBody
O,I,clôture,17,612,1008,ABCDEE+Arial,#000,261,294,875,888,44,P,Part;L;L;LI;LBody
O,I,de,17,612,1008,ABCDEE+Arial,#000,297,310,875,888,44,P,Part;L;L;LI;LBody
O,I,la,17,612,1008,ABCDEE+Arial,#000,313,321,875,888,44,P,Part;L;L;LI;LBody
O,I,manière,17,612,1008,ABCDEE+Arial,#000,324,364,875,888,44,P,Part;L;L;LI;LBody
O,I,suivante,17,612,1008,ABCDEE+Arial,#000,367,408,875,888,44,P,Part;L;L;LI;LBody
O,I,:,17,612,1008,ABCDEE+Arial,#000,411,414,875,888,44,P,Part;L;L;LI;LBody
O,B-Liste,3.8,17,612,1008,ABCDEE+Arial,#000,108,123,901,913,46,P,Part;L;L;LI;LBody
O,I,Afficher,17,612,1008,ABCDEE+Arial,#000,143,181,901,913,46,P,Part;L;L;LI;LBody
O,I,une,17,612,1008,ABCDEE+Arial,#000,184,202,901,913,46,P,Part;L;L;LI;LBody
O,I,signalisation,17,612,1008,ABCDEE+Arial,#000,205,266,901,913,46,P,Part;L;L;LI;LBody
O,I,selon,17,612,1008,ABCDEE+Arial,#000,269,296,901,913,46,P,Part;L;L;LI;LBody
O,I,les,17,612,1008,ABCDEE+Arial,#000,299,313,901,913,46,P,Part;L;L;LI;LBody
O,I,modalités,17,612,1008,ABCDEE+Arial,#000,316,363,901,913,46,P,Part;L;L;LI;LBody
O,I,suivantes,17,612,1008,ABCDEE+Arial,#000,366,413,901,913,46,P,Part;L;L;LI;LBody
O,I,:,17,612,1008,ABCDEE+Arial,#000,416,419,901,913,46,P,Part;L;L;LI;LBody
O,B-Tete,3.9,18,612,1008,ABCDEE+Arial,#000,108,123,71,83,0,P,Part;L;L;LI;LBody
O,I,Dégager,18,612,1008,ABCDEE+Arial,#000,143,186,71,83,0,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,190,198,71,83,0,P,Part;L;L;LI;LBody
O,I,Ville,18,612,1008,ABCDEE+Arial,#000,202,223,71,83,0,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,227,239,71,83,0,P,Part;L;L;LI;LBody
O,I,toute,18,612,1008,ABCDEE+Arial,#000,243,268,71,83,0,P,Part;L;L;LI;LBody
O,I,responsabilité,18,612,1008,ABCDEE+Arial,#000,271,339,71,83,0,P,Part;L;L;LI;LBody
O,I,durant,18,612,1008,ABCDEE+Arial,#000,343,374,71,83,0,P,Part;L;L;LI;LBody
O,I,ou,18,612,1008,ABCDEE+Arial,#000,378,391,71,83,0,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,394,400,71,83,0,P,Part;L;L;LI;LBody
O,I,l'occasion,18,612,1008,ABCDEE+Arial,#000,404,452,71,83,0,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,456,468,71,83,0,P,Part;L;L;LI;LBody
O,I,son,18,612,1008,ABCDEE+Arial,#000,472,490,71,83,0,P,Part;L;L;LI;LBody
O,I,occupation,18,612,1008,ABCDEE+Arial,#000,494,547,71,83,0,P,Part;L;L;LI;LBody
O,I,des,18,612,1008,ABCDEE+Arial,#000,143,161,84,96,0,P,Part;L;L;LI;LBody
O,I,lieux,18,612,1008,ABCDEE+Arial,#000,164,187,84,96,0,P,Part;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,190,199,84,96,0,P,Part;L;L;LI;LBody
O,I,qui,18,612,1008,ABCDEE+Arial,#000,202,217,84,96,0,P,Part;L;L;LI;LBody
O,I,peut,18,612,1008,ABCDEE+Arial,#000,220,241,84,96,0,P,Part;L;L;LI;LBody
O,I,être,18,612,1008,ABCDEE+Arial,#000,245,264,84,96,0,P,Part;L;L;LI;LBody
O,I,reliée,18,612,1008,ABCDEE+Arial,#000,267,294,84,96,0,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,297,303,84,96,0,P,Part;L;L;LI;LBody
O,I,cette,18,612,1008,ABCDEE+Arial,#000,306,330,84,96,0,P,Part;L;L;LI;LBody
O,I,occupation;,18,612,1008,ABCDEE+Arial,#000,333,389,84,96,0,P,Part;L;L;LI;LBody
O,B-Alinea,3.10,18,612,1008,ABCDEE+Arial,#000,108,130,109,121,2,P,Part;L;L;LI;LBody
O,I,Déposer,18,612,1008,ABCDEE+Arial,#000,143,185,109,121,2,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,191,197,109,121,2,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,203,211,109,121,2,P,Part;L;L;LI;LBody
O,I,Ville,18,612,1008,ABCDEE+Arial,#000,217,238,109,121,2,P,Part;L;L;LI;LBody
O,I,une,18,612,1008,ABCDEE+Arial,#000,244,262,109,121,2,P,Part;L;L;LI;LBody
O,I,police,18,612,1008,ABCDEE+Arial,#000,268,297,109,121,2,P,Part;L;L;LI;LBody
O,I,d'assurance,18,612,1008,ABCDEE+Arial,#000,302,362,109,121,2,P,Part;L;L;LI;LBody
O,I,responsabilité,18,612,1008,ABCDEE+Arial,#000,367,435,109,121,2,P,Part;L;L;LI;LBody
O,I,civile,18,612,1008,ABCDEE+Arial,#000,441,466,109,121,2,P,Part;L;L;LI;LBody
O,I,au,18,612,1008,ABCDEE+Arial,#000,471,484,109,121,2,P,Part;L;L;LI;LBody
O,I,montant,18,612,1008,ABCDEE+Arial,#000,489,529,109,121,2,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,535,547,109,121,2,P,Part;L;L;LI;LBody
O,I,"1,000,000$",18,612,1008,ABCDEE+Arial,#000,143,199,122,134,2,P,Part;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,204,213,122,134,2,P,Part;L;L;LI;LBody
O,I,y,18,612,1008,ABCDEE+Arial,#000,219,224,122,134,2,P,Part;L;L;LI;LBody
O,I,indiquer,18,612,1008,ABCDEE+Arial,#000,230,269,122,134,2,P,Part;L;L;LI;LBody
O,I,le,18,612,1008,ABCDEE+Arial,#000,274,283,122,134,2,P,Part;L;L;LI;LBody
O,I,nom,18,612,1008,ABCDEE+Arial,#000,288,310,122,134,2,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,315,328,122,134,2,P,Part;L;L;LI;LBody
O,I,«,18,612,1008,ABCDEE+Arial,#000,333,339,122,134,2,P,Part;L;L;LI;LBody
O,I,Ville,18,612,1008,ABCDEE+Arial,#000,343,363,122,134,2,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,369,381,122,134,2,P,Part;L;L;LI;LBody
O,I,Sainte-Adèle,18,612,1008,ABCDEE+Arial,#000,386,449,122,134,2,P,Part;L;L;LI;LBody
O,I,»,18,612,1008,ABCDEE+Arial,#000,453,459,122,134,2,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,464,470,122,134,2,P,Part;L;L;LI;LBody
O,I,titre,18,612,1008,ABCDEE+Arial,#000,476,494,122,134,2,P,Part;L;L;LI;LBody
O,I,d’assurée,18,612,1008,ABCDEE+Arial,#000,499,547,122,134,2,P,Part;L;L;LI;LBody
O,I,additionnelle.,18,612,1008,ABCDEE+Arial,#000,143,208,135,147,2,P,Part;L;L;LI;LBody
O,B-Alinea,3.11,18,612,1008,ABCDEE+Arial,#000,108,130,160,172,4,P,Part;L;L;LI;LBody
O,I,Assumer,18,612,1008,ABCDEE+Arial,#000,143,187,160,172,4,P,Part;L;L;LI;LBody
O,I,le,18,612,1008,ABCDEE+Arial,#000,193,201,160,172,4,P,Part;L;L;LI;LBody
O,I,paiement,18,612,1008,ABCDEE+Arial,#000,207,253,160,172,4,P,Part;L;L;LI;LBody
O,I,des,18,612,1008,ABCDEE+Arial,#000,259,276,160,172,4,P,Part;L;L;LI;LBody
O,I,"taxes,",18,612,1008,ABCDEE+Arial,#000,282,312,160,172,4,P,Part;L;L;LI;LBody
O,I,"compensations,",18,612,1008,ABCDEE+Arial,#000,317,395,160,172,4,P,Part;L;L;LI;LBody
O,I,tarifications,18,612,1008,ABCDEE+Arial,#000,401,457,160,172,4,P,Part;L;L;LI;LBody
O,I,qui,18,612,1008,ABCDEE+Arial,#000,462,477,160,172,4,P,Part;L;L;LI;LBody
O,I,peuvent,18,612,1008,ABCDEE+Arial,#000,483,522,160,172,4,P,Part;L;L;LI;LBody
O,I,être,18,612,1008,ABCDEE+Arial,#000,528,547,160,172,4,P,Part;L;L;LI;LBody
O,I,exigibles,18,612,1008,ABCDEE+Arial,#000,143,186,173,185,4,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,189,195,173,185,4,P,Part;L;L;LI;LBody
O,I,l'égard,18,612,1008,ABCDEE+Arial,#000,198,231,173,185,4,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,234,247,173,185,4,P,Part;L;L;LI;LBody
O,I,l'occupation,18,612,1008,ABCDEE+Arial,#000,250,308,173,185,4,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,311,323,173,185,4,P,Part;L;L;LI;LBody
O,I,l'immeuble;,18,612,1008,ABCDEE+Arial,#000,326,381,173,185,4,P,Part;L;L;LI;LBody
O,B-Alinea,3.12,18,612,1008,ABCDEE+Arial,#000,108,130,198,210,6,P,Part;L;L;LI;LBody
O,I,Permettre,18,612,1008,ABCDEE+Arial,#000,143,192,198,210,6,P,Part;L;L;LI;LBody
O,I,en,18,612,1008,ABCDEE+Arial,#000,197,209,198,210,6,P,Part;L;L;LI;LBody
O,I,tout,18,612,1008,ABCDEE+Arial,#000,214,233,198,210,6,P,Part;L;L;LI;LBody
O,I,temps,18,612,1008,ABCDEE+Arial,#000,238,268,198,210,6,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,273,279,198,210,6,P,Part;L;L;LI;LBody
O,I,un,18,612,1008,ABCDEE+Arial,#000,284,296,198,210,6,P,Part;L;L;LI;LBody
O,I,inspecteur,18,612,1008,ABCDEE+Arial,#000,301,352,198,210,6,P,Part;L;L;LI;LBody
O,I,ou,18,612,1008,ABCDEE+Arial,#000,357,369,198,210,6,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,374,380,198,210,6,P,Part;L;L;LI;LBody
O,I,un,18,612,1008,ABCDEE+Arial,#000,385,397,198,210,6,P,Part;L;L;LI;LBody
O,I,autre,18,612,1008,ABCDEE+Arial,#000,402,428,198,210,6,P,Part;L;L;LI;LBody
O,I,employé,18,612,1008,ABCDEE+Arial,#000,432,474,198,210,6,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,479,491,198,210,6,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,496,505,198,210,6,P,Part;L;L;LI;LBody
O,I,Ville,18,612,1008,ABCDEE+Arial,#000,509,530,198,210,6,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,535,547,198,210,6,P,Part;L;L;LI;LBody
O,I,pénétrer,18,612,1008,ABCDEE+Arial,#000,143,184,211,223,6,P,Part;L;L;LI;LBody
O,I,sur,18,612,1008,ABCDEE+Arial,#000,188,203,211,223,6,P,Part;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,206,220,211,223,6,P,Part;L;L;LI;LBody
O,I,lieux,18,612,1008,ABCDEE+Arial,#000,223,246,211,223,6,P,Part;L;L;LI;LBody
O,I,occupés,18,612,1008,ABCDEE+Arial,#000,249,290,211,223,6,P,Part;L;L;LI;LBody
O,I,afin,18,612,1008,ABCDEE+Arial,#000,293,311,211,223,6,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,314,326,211,223,6,P,Part;L;L;LI;LBody
O,I,voir,18,612,1008,ABCDEE+Arial,#000,329,347,211,223,6,P,Part;L;L;LI;LBody
O,I,au,18,612,1008,ABCDEE+Arial,#000,350,362,211,223,6,P,Part;L;L;LI;LBody
O,I,respect,18,612,1008,ABCDEE+Arial,#000,365,402,211,223,6,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,405,417,211,223,6,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,420,429,211,223,6,P,Part;L;L;LI;LBody
O,I,présente,18,612,1008,ABCDEE+Arial,#000,432,475,211,223,6,P,Part;L;L;LI;LBody
O,I,autorisation,18,612,1008,ABCDEE+Arial,#000,478,535,211,223,6,P,Part;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,538,547,211,223,6,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,143,156,224,236,6,P,Part;L;L;LI;LBody
O,I,tous,18,612,1008,ABCDEE+Arial,#000,159,180,224,236,6,P,Part;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,183,197,224,236,6,P,Part;L;L;LI;LBody
O,I,règlements,18,612,1008,ABCDEE+Arial,#000,200,254,224,236,6,P,Part;L;L;LI;LBody
O,I,municipaux;,18,612,1008,ABCDEE+Arial,#000,258,316,224,236,6,P,Part;L;L;LI;LBody
O,B-Alinea,3.13,18,612,1008,ABCDEE+Arial,#000,108,130,249,261,8,P,Part;L;L;LI;LBody
O,I,Permettre,18,612,1008,ABCDEE+Arial,#000,143,192,249,261,8,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,198,204,249,261,8,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,210,219,249,261,8,P,Part;L;L;LI;LBody
O,I,"Ville,",18,612,1008,ABCDEE+Arial,#000,224,248,249,261,8,P,Part;L;L;LI;LBody
O,I,en,18,612,1008,ABCDEE+Arial,#000,254,266,249,261,8,P,Part;L;L;LI;LBody
O,I,tout,18,612,1008,ABCDEE+Arial,#000,272,291,249,261,8,P,Part;L;L;LI;LBody
O,I,"temps,",18,612,1008,ABCDEE+Arial,#000,297,330,249,261,8,P,Part;L;L;LI;LBody
O,I,dans,18,612,1008,ABCDEE+Arial,#000,336,360,249,261,8,P,Part;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,366,380,249,261,8,P,Part;L;L;LI;LBody
O,I,cas,18,612,1008,ABCDEE+Arial,#000,386,403,249,261,8,P,Part;L;L;LI;LBody
O,I,"d'urgence,",18,612,1008,ABCDEE+Arial,#000,409,460,249,261,8,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,466,479,249,261,8,P,Part;L;L;LI;LBody
O,I,pénétrer,18,612,1008,ABCDEE+Arial,#000,485,526,249,261,8,P,Part;L;L;LI;LBody
O,I,sur,18,612,1008,ABCDEE+Arial,#000,532,547,249,261,8,P,Part;L;L;LI;LBody
O,I,l'espace,18,612,1008,ABCDEE+Arial,#000,143,183,262,274,8,P,Part;L;L;LI;LBody
O,I,occupé,18,612,1008,ABCDEE+Arial,#000,189,225,262,274,8,P,Part;L;L;LI;LBody
O,I,pour,18,612,1008,ABCDEE+Arial,#000,231,253,262,274,8,P,Part;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,259,273,262,274,8,P,Part;L;L;LI;LBody
O,I,fins,18,612,1008,ABCDEE+Arial,#000,279,297,262,274,8,P,Part;L;L;LI;LBody
O,I,d'exécution,18,612,1008,ABCDEE+Arial,#000,303,358,262,274,8,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,364,377,262,274,8,P,Part;L;L;LI;LBody
O,I,travaux,18,612,1008,ABCDEE+Arial,#000,383,419,262,274,8,P,Part;L;L;LI;LBody
O,I,municipaux,18,612,1008,ABCDEE+Arial,#000,425,480,262,274,8,P,Part;L;L;LI;LBody
O,I,ou,18,612,1008,ABCDEE+Arial,#000,486,498,262,274,8,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,504,517,262,274,8,P,Part;L;L;LI;LBody
O,I,toute,18,612,1008,ABCDEE+Arial,#000,522,547,262,274,8,P,Part;L;L;LI;LBody
O,I,intervention,18,612,1008,ABCDEE+Arial,#000,143,200,274,287,8,P,Part;L;L;LI;LBody
O,I,d'intérêt,18,612,1008,ABCDEE+Arial,#000,203,242,274,287,8,P,Part;L;L;LI;LBody
O,I,"public,",18,612,1008,ABCDEE+Arial,#000,245,277,274,287,8,P,Part;L;L;LI;LBody
O,I,sous,18,612,1008,ABCDEE+Arial,#000,280,304,274,287,8,P,Part;L;L;LI;LBody
O,I,réserve,18,612,1008,ABCDEE+Arial,#000,307,343,274,287,8,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,346,359,274,287,8,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,362,370,274,287,8,P,Part;L;L;LI;LBody
O,I,possibilité,18,612,1008,ABCDEE+Arial,#000,373,422,274,287,8,P,Part;L;L;LI;LBody
O,I,d'une,18,612,1008,ABCDEE+Arial,#000,425,451,274,287,8,P,Part;L;L;LI;LBody
O,I,réclamation;,18,612,1008,ABCDEE+Arial,#000,455,515,274,287,8,P,Part;L;L;LI;LBody
O,B-Alinea,3.14,18,612,1008,ABCDEE+Arial,#000,108,130,300,312,10,P,Part;L;L;LI;LBody
O,I,Faire,18,612,1008,ABCDEE+Arial,#000,143,168,300,312,10,P,Part;L;L;LI;LBody
O,I,"préparer,",18,612,1008,ABCDEE+Arial,#000,173,218,300,312,10,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,222,228,300,312,10,P,Part;L;L;LI;LBody
O,I,ses,18,612,1008,ABCDEE+Arial,#000,233,250,300,312,10,P,Part;L;L;LI;LBody
O,I,"frais,",18,612,1008,ABCDEE+Arial,#000,255,279,300,312,10,P,Part;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,283,297,300,312,10,P,Part;L;L;LI;LBody
O,I,"plans,",18,612,1008,ABCDEE+Arial,#000,302,331,300,312,10,P,Part;L;L;LI;LBody
O,I,"devis,",18,612,1008,ABCDEE+Arial,#000,336,364,300,312,10,P,Part;L;L;LI;LBody
O,I,documents,18,612,1008,ABCDEE+Arial,#000,369,423,300,312,10,P,Part;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,428,437,300,312,10,P,Part;L;L;LI;LBody
O,I,demandes,18,612,1008,ABCDEE+Arial,#000,441,493,300,312,10,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,497,509,300,312,10,P,Part;L;L;LI;LBody
O,I,permis,18,612,1008,ABCDEE+Arial,#000,514,547,300,312,10,P,Part;L;L;LI;LBody
O,I,requis;,18,612,1008,ABCDEE+Arial,#000,143,176,313,325,10,P,Part;L;L;LI;LBody
O,B-Alinea,3.15,18,612,1008,ABCDEE+Arial,#000,108,130,338,350,12,P,Part;L;L;LI;LBody
O,I,Acquitter,18,612,1008,ABCDEE+Arial,#000,143,187,338,350,12,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,191,200,338,350,12,P,Part;L;L;LI;LBody
O,I,somme,18,612,1008,ABCDEE+Arial,#000,204,240,338,350,12,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,244,257,338,350,12,P,Part;L;L;LI;LBody
O,I,"100$,",18,612,1008,ABCDEE+Arial,#000,261,288,338,350,12,P,Part;L;L;LI;LBody
O,I,"annuellement,",18,612,1008,ABCDEE+Arial,#000,293,362,338,350,12,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,366,372,338,350,12,P,Part;L;L;LI;LBody
O,I,titre,18,612,1008,ABCDEE+Arial,#000,376,395,338,350,12,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,399,411,338,350,12,P,Part;L;L;LI;LBody
O,I,frais,18,612,1008,ABCDEE+Arial,#000,415,436,338,350,12,P,Part;L;L;LI;LBody
O,I,"d'occupation,",18,612,1008,ABCDEE+Arial,#000,440,505,338,350,12,P,Part;L;L;LI;LBody
O,I,plus,18,612,1008,ABCDEE+Arial,#000,509,529,338,350,12,P,Part;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,533,547,338,350,12,P,Part;L;L;LI;LBody
O,I,taxes,18,612,1008,ABCDEE+Arial,#000,143,170,351,363,12,P,Part;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,173,182,351,363,12,P,Part;L;L;LI;LBody
O,I,"ce,",18,612,1008,ABCDEE+Arial,#000,185,200,351,363,12,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,203,209,351,363,12,P,Part;L;L;LI;LBody
O,I,partir,18,612,1008,ABCDEE+Arial,#000,212,237,351,363,12,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,240,253,351,363,12,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,256,264,351,363,12,P,Part;L;L;LI;LBody
O,I,date,18,612,1008,ABCDEE+Arial,#000,267,289,351,363,12,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,292,304,351,363,12,P,Part;L;L;LI;LBody
O,I,signature,18,612,1008,ABCDEE+Arial,#000,307,353,351,363,12,P,Part;L;L;LI;LBody
O,I,du,18,612,1008,ABCDEE+Arial,#000,356,368,351,363,12,P,Part;L;L;LI;LBody
O,I,présent,18,612,1008,ABCDEE+Arial,#000,371,408,351,363,12,P,Part;L;L;LI;LBody
O,I,document.,18,612,1008,ABCDEE+Arial,#000,411,463,351,363,12,P,Part;L;L;LI;LBody
O,B-Alinea,3.16,18,612,1008,ABCDEE+Arial,#000,108,130,376,389,14,P,Part;L;L;LI;LBody
O,I,Enlever,18,612,1008,ABCDEE+Arial,#000,143,180,376,389,14,P,Part;L;L;LI;LBody
O,I,à,18,612,1008,ABCDEE+Arial,#000,185,191,376,389,14,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,195,204,376,389,14,P,Part;L;L;LI;LBody
O,I,date,18,612,1008,ABCDEE+Arial,#000,208,230,376,389,14,P,Part;L;L;LI;LBody
O,I,d'expiration,18,612,1008,ABCDEE+Arial,#000,234,290,376,389,14,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,295,307,376,389,14,P,Part;L;L;LI;LBody
O,I,son,18,612,1008,ABCDEE+Arial,#000,311,329,376,389,14,P,Part;L;L;LI;LBody
O,I,autorisation,18,612,1008,ABCDEE+Arial,#000,334,391,376,389,14,P,Part;L;L;LI;LBody
O,I,tous,18,612,1008,ABCDEE+Arial,#000,395,416,376,389,14,P,Part;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,420,434,376,389,14,P,Part;L;L;LI;LBody
O,I,objets,18,612,1008,ABCDEE+Arial,#000,439,468,376,389,14,P,Part;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,473,482,376,389,14,P,Part;L;L;LI;LBody
O,I,ouvrages,18,612,1008,ABCDEE+Arial,#000,486,532,376,389,14,P,Part;L;L;LI;LBody
O,I,lui,18,612,1008,ABCDEE+Arial,#000,536,547,376,389,14,P,Part;L;L;LI;LBody
O,I,appartenant,18,612,1008,ABCDEE+Arial,#000,143,202,389,401,14,P,Part;L;L;LI;LBody
O,I,et,18,612,1008,ABCDEE+Arial,#000,208,218,389,401,14,P,Part;L;L;LI;LBody
O,I,se,18,612,1008,ABCDEE+Arial,#000,224,235,389,401,14,P,Part;L;L;LI;LBody
O,I,trouvant,18,612,1008,ABCDEE+Arial,#000,241,281,389,401,14,P,Part;L;L;LI;LBody
O,I,sur,18,612,1008,ABCDEE+Arial,#000,287,303,389,401,14,P,Part;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,309,323,389,401,14,P,Part;L;L;LI;LBody
O,I,espaces,18,612,1008,ABCDEE+Arial,#000,329,370,389,401,14,P,Part;L;L;LI;LBody
O,I,occupés,18,612,1008,ABCDEE+Arial,#000,376,417,389,401,14,P,Part;L;L;LI;LBody
O,I,en,18,612,1008,ABCDEE+Arial,#000,423,435,389,401,14,P,Part;L;L;LI;LBody
O,I,vertu,18,612,1008,ABCDEE+Arial,#000,441,465,389,401,14,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,472,484,389,401,14,P,Part;L;L;LI;LBody
O,I,la,18,612,1008,ABCDEE+Arial,#000,490,498,389,401,14,P,Part;L;L;LI;LBody
O,I,présente,18,612,1008,ABCDEE+Arial,#000,504,547,389,401,14,P,Part;L;L;LI;LBody
O,I,autorisation;,18,612,1008,ABCDEE+Arial,#000,143,203,402,414,14,P,Part;L;L;LI;LBody
O,B-Alinea,3.17,18,612,1008,ABCDEE+Arial,#000,108,130,427,439,16,P,Part;L;L;LI;LBody
O,I,"Acquitter,",18,612,1008,ABCDEE+Arial,#000,143,190,427,439,16,P,Part;L;L;LI;LBody
O,I,le,18,612,1008,ABCDEE+Arial,#000,195,203,427,439,16,P,Part;L;L;LI;LBody
O,I,cas,18,612,1008,ABCDEE+Arial,#000,208,225,427,439,16,P,Part;L;L;LI;LBody
O,I,"échéant,",18,612,1008,ABCDEE+Arial,#000,229,272,427,439,16,P,Part;L;L;LI;LBody
O,I,tous,18,612,1008,ABCDEE+Arial,#000,276,297,427,439,16,P,Part;L;L;LI;LBody
O,I,les,18,612,1008,ABCDEE+Arial,#000,302,316,427,439,16,P,Part;L;L;LI;LBody
O,I,frais,18,612,1008,ABCDEE+Arial,#000,320,341,427,439,16,P,Part;L;L;LI;LBody
O,I,de,18,612,1008,ABCDEE+Arial,#000,346,358,427,439,16,P,Part;L;L;LI;LBody
